"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[247, 1]","590979 - referent_units","Student Mastery",0.304666666666666,0.46027889230689,0,0,1,1,13759
"attributenodes[248, 1]","667870 - referent_units","Student Mastery",0.988611111111111,0.106112240781316,1,1,1,1,16926
"attributenodes[249, 1]","961034 - referent_units","Student Mastery",0.0479444444444445,0.213654652906508,0,0,1,1,14451
"attributenodes[250, 1]","890603 - referent_units","Student Mastery",0.999888888888889,0.0105406327100718,1,1,1,1.29,18000
"attributenodes[251, 1]","079169 - referent_units","Student Mastery",0.950166666666667,0.21760653235227,0,1,1,1,18000
"attributenodes[252, 1]","803407 - referent_units","Student Mastery",0.80611111111111,0.395353855738283,0,1,1,1,10948
"attributenodes[253, 1]","351668 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[254, 1]","820100 - referent_units","Student Mastery",0.999888888888889,0.0105406327100706,1,1,1,1.29,18000
"attributenodes[255, 1]","576926 - referent_units","Student Mastery",0.0340555555555561,0.181376961976811,0,0,1,1,14708
"attributenodes[256, 1]","075129 - referent_units","Student Mastery",0.620666666666668,0.485234619805289,0,1,1,1,15242
"attributenodes[257, 1]","109504 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[258, 1]","143326 - referent_units","Student Mastery",0.995166666666667,0.0693558898562053,1,1,1,1,17682
"attributenodes[259, 1]","752507 - referent_units","Student Mastery",0.123888888888888,0.329463901600499,0,0,1,1,17550
"attributenodes[260, 1]","423056 - referent_units","Student Mastery",0.856166666666667,0.350930402418401,0,1,1,1,18000
"attributenodes[261, 1]","368009 - referent_units","Student Mastery",0.172000000000002,0.377390927871344,0,0,1,1,18000
"attributenodes[262, 1]","441855 - referent_units","Student Mastery",0.0209999999999998,0.143388082594504,0,0,0,1.01,14578
"attributenodes[263, 1]","975572 - referent_units","Student Mastery",0.812277777777778,0.390501038707722,0,1,1,1,17518
"attributenodes[264, 1]","394028 - referent_units","Student Mastery",0.285388888888889,0.451612003529878,0,0,1,1,17727
"attributenodes[265, 1]","082367 - referent_units","Student Mastery",0.00938888888888884,0.0964430111033171,0,0,0,1,17329
"attributenodes[266, 1]","611025 - referent_units","Student Mastery",0.523999999999999,0.499437541298931,0,1,1,1,16675
"attributenodes[267, 1]","213509 - referent_units","Student Mastery",0.123777777777778,0.329337008580718,0,0,1,1,14914
"attributenodes[268, 1]","733658 - referent_units","Student Mastery",0.501277777777778,0.50001225670357,0,1,1,1,10743
"attributenodes[269, 1]","269555 - referent_units","Student Mastery",0.990888888888889,0.0950189473438858,1,1,1,1,16596
"attributenodes[270, 1]","026989 - referent_units","Student Mastery",0.048277777777778,0.214358547078126,0,0,1,1,18284
"attributenodes[271, 1]","082033 - referent_units","Student Mastery",0.999277777777778,0.0268652324387918,1,1,1,1.08,18000
"attributenodes[272, 1]","905154 - referent_units","Student Mastery",0.964388888888889,0.185323684198088,0,1,1,1,16880
"attributenodes[273, 1]","270409 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[274, 1]","155598 - referent_units","Student Mastery",0.567055555555556,0.495496914534401,0,1,1,1,16384
"attributenodes[275, 1]","159479 - referent_units","Student Mastery",0.0025555555555556,0.050489269272876,0,0,0,1.06,14837
"attributenodes[276, 1]","236156 - referent_units","Student Mastery",0.0917777777777772,0.288720017236919,0,0,1,1,15824
"attributenodes[277, 1]","669417 - referent_units","Student Mastery",0.0398333333333329,0.195572911775133,0,0,1,1,17362
"attributenodes[278, 1]","835205 - referent_units","Student Mastery",0.149055555555555,0.356153118560663,0,0,1,1,11268
"attributenodes[279, 1]","282621 - referent_units","Student Mastery",0.131722222222222,0.33819791944818,0,0,1,1,17578
"attributenodes[280, 1]","661549 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[281, 1]","710185 - referent_units","Student Mastery",0.00488888888888885,0.0697514010356085,0,0,0,1,16829
"attributenodes[282, 1]","678504 - referent_units","Student Mastery",0.9995,0.0223557099066777,1,1,1,1.05,18000
"attributenodes[283, 1]","426374 - referent_units","Student Mastery",0.0262777777777778,0.159964614105927,0,0,1,1,17525
"attributenodes[284, 1]","843256 - referent_units","Student Mastery",0.0514444444444443,0.220908634340259,0,0,1,1,14674
"attributenodes[285, 1]","912944 - referent_units","Student Mastery",0.0262222222222223,0.159799987336075,0,0,1,1,18000
"attributenodes[286, 1]","366620 - referent_units","Student Mastery",0.982166666666667,0.132349078886674,1,1,1,1,17633
"attributenodes[287, 1]","501222 - referent_units","Student Mastery",0.526888888888889,0.499290333518819,0,1,1,1,14472
"attributenodes[288, 1]","519583 - referent_units","Student Mastery",0.842,0.364751136118187,0,1,1,1,17612
"attributenodes[289, 1]","567226 - referent_units","Student Mastery",0.127333333333334,0.333355259756242,0,0,1,1,17299
"attributenodes[290, 1]","313892 - referent_units","Student Mastery",0.49488888888889,0.499987764602659,0,0,1,1,17240
"attributenodes[291, 1]","522393 - referent_units","Student Mastery",0.00416666666666666,0.0644168928569086,0,0,0,1,14923
"attributenodes[292, 1]","965588 - referent_units","Student Mastery",0.317166666666667,0.465385866423634,0,0,1,1,17661
"attributenodes[293, 1]","407980 - referent_units","Student Mastery",0.46811111111111,0.498995923759265,0,0,1,1,15004
"attributenodes[294, 1]","009276 - referent_units","Student Mastery",0.999888888888889,0.0105406327100714,1,1,1,1.29,18000
"attributenodes[295, 1]","088278 - referent_units","Student Mastery",0.549833333333334,0.497524261295161,0,1,1,1,16404
"attributenodes[296, 1]","768348 - referent_units","Student Mastery",0.00322222222222229,0.0566746676356733,0,0,0,1.01,18000
"attributenodes[297, 1]","632457 - referent_units","Student Mastery",0.999111111111111,0.0298018138205266,1,1,1,1.01,16376
"attributenodes[298, 1]","913873 - referent_units","Student Mastery",0.00844444444444442,0.0915073822296588,0,0,0,1.01,16333
"attributenodes[299, 1]","516054 - referent_units","Student Mastery",0.265222222222223,0.441463727044794,0,0,1,1,12585
"attributenodes[300, 1]","133796 - referent_units","Student Mastery",0.199944444444444,0.399969437721001,0,0,1,1,11743
"attributenodes[301, 1]","369598 - referent_units","Student Mastery",0.998388888888889,0.0401074157610814,1,1,1,1.07,18000
"attributenodes[302, 1]","943667 - referent_units","Student Mastery",0.190944444444443,0.393056289274687,0,0,1,1,11211
"attributenodes[303, 1]","733767 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[304, 1]","807526 - referent_units","Student Mastery",0.00611111111111109,0.0779365311151418,0,0,0,1,16554
"attributenodes[305, 1]","627716 - referent_units","Student Mastery",0.942722222222222,0.232379073826604,0,1,1,1,17326
"attributenodes[306, 1]","956991 - referent_units","Student Mastery",0.0545555555555558,0.227116957945713,0,0,1,1,13881
"attributenodes[307, 1]","647657 - referent_units","Student Mastery",0.907444444444445,0.289816650673407,0,1,1,1,16339
"attributenodes[308, 1]","241332 - referent_units","Student Mastery",0.378444444444444,0.485012696383668,0,0,1,1,8359
"attributenodes[309, 1]","751800 - referent_units","Student Mastery",0.973333333333334,0.161111755036627,0,1,1,1.01,12829
"attributenodes[310, 1]","408088 - referent_units","Student Mastery",0.999777777777778,0.0149058774692238,1,1,1,1.29,18000
"attributenodes[311, 1]","373147 - referent_units","Student Mastery",0.905944444444444,0.291914100596497,0,1,1,1,18314
"attributenodes[312, 1]","638587 - referent_units","Student Mastery",0.051666666666667,0.22135931071758,0,0,1,1,17375
"attributenodes[313, 1]","508968 - referent_units","Student Mastery",0.982277777777778,0.131943594898085,1,1,1,1,12927
"attributenodes[314, 1]","462246 - referent_units","Student Mastery",0.550444444444444,0.497462668255953,0,1,1,1,16859
"attributenodes[315, 1]","391313 - referent_units","Student Mastery",0.999611111111111,0.0197169787761021,1,1,1,1.29,18000
"attributenodes[316, 1]","078128 - referent_units","Student Mastery",0.515777777777778,0.499764882277887,0,1,1,1,15445
"attributenodes[317, 1]","168942 - referent_units","Student Mastery",0.999333333333333,0.0258119979200381,1,1,1,1.17,18000
"attributenodes[318, 1]","018938 - referent_units","Student Mastery",0.00733333333333327,0.0853226816138514,0,0,0,1.03,17638
"attributenodes[319, 1]","908691 - referent_units","Student Mastery",0.0702222222222218,0.25552825521091,0,0,1,1.01,12311
"attributenodes[320, 1]","299130 - referent_units","Student Mastery",0.955944444444445,0.205224275888054,0,1,1,1,15501
"attributenodes[321, 1]","782963 - referent_units","Student Mastery",0.958055555555556,0.200467804534152,0,1,1,1,18013
"attributenodes[322, 1]","390509 - referent_units","Student Mastery",0.998055555555555,0.044054187098169,1,1,1,1,17210
"attributenodes[323, 1]","771298 - referent_units","Student Mastery",0.134,0.340661778377105,0,0,1,1,10794
"attributenodes[324, 1]","755099 - referent_units","Student Mastery",0.028277777777778,0.165769936086612,0,0,1,1,15099
"attributenodes[325, 1]","502653 - referent_units","Student Mastery",0.0569444444444446,0.231742871064076,0,0,1,1,17282
"attributenodes[326, 1]","484825 - referent_units","Student Mastery",0.735944444444445,0.440841259251935,0,1,1,1,12603
"attributenodes[327, 1]","576336 - referent_units","Student Mastery",0.890222222222223,0.312621251424365,0,1,1,1,16066
"attributenodes[328, 1]","065306 - referent_units","Student Mastery",0.558833333333334,0.496540367181728,0,1,1,1,11139
"attributenodes[329, 1]","964616 - referent_units","Student Mastery",0.000666666666666696,0.0258119979200393,0,0,0,1,18000
"attributenodes[330, 1]","104943 - referent_units","Student Mastery",0.295333333333334,0.456205127054753,0,0,1,1,18000
"attributenodes[331, 1]","896032 - referent_units","Student Mastery",0.294555555555556,0.455855377198245,0,0,1,1,13267
"attributenodes[332, 1]","884121 - referent_units","Student Mastery",0.00783333333333345,0.0881612387755712,0,0,0,1,18000
"attributenodes[333, 1]","692652 - referent_units","Student Mastery",0.0602222222222221,0.23790470895369,0,0,1,1,12692
"attributenodes[334, 1]","479593 - referent_units","Student Mastery",0.988944444444445,0.104565470820428,1,1,1,1,16903
"attributenodes[335, 1]","918964 - referent_units","Student Mastery",0.825222222222222,0.379787466122759,0,1,1,1,18000
"attributenodes[336, 1]","408367 - referent_units","Student Mastery",0.327166666666667,0.469191718743236,0,0,1,1,17048
"attributenodes[337, 1]","255753 - referent_units","Student Mastery",0.624166666666666,0.484350773697883,0,1,1,1,15384
"attributenodes[338, 1]","037300 - referent_units","Student Mastery",0.076722222222222,0.26615758187055,0,0,1,1,13468
"attributenodes[339, 1]","143070 - referent_units","Student Mastery",0.00561111111111105,0.0746989728154449,0,0,0,1.01,17293
"attributenodes[340, 1]","089635 - referent_units","Student Mastery",0.506055555555556,0.499977217351142,0,1,1,1,11093
"attributenodes[341, 1]","895635 - referent_units","Student Mastery",0.998888888888889,0.0333157351178553,1,1,1,1.14,16605
"attributenodes[342, 1]","607593 - referent_units","Student Mastery",0.0035555555555555,0.0595240322870997,0,0,0,1,16937
"attributenodes[343, 1]","775192 - referent_units","Student Mastery",0.990444444444445,0.097287063550531,1,1,1,1.01,17135
"attributenodes[344, 1]","206708 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[345, 1]","785602 - referent_units","Student Mastery",0.968555555555556,0.174520438444547,0,1,1,1.01,17766
"attributenodes[346, 1]","793637 - referent_units","Student Mastery",0.999222222222222,0.0278785942646688,1,1,1,1.05,13807
"attributenodes[347, 1]","899227 - referent_units","Student Mastery",0.464000000000001,0.498716169435612,0,0,1,1,7856
"attributenodes[348, 1]","368669 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[349, 1]","668961 - referent_units","Student Mastery",0.965666666666666,0.182088982581737,0,1,1,1,11351
"attributenodes[350, 1]","419692 - referent_units","Student Mastery",0.351222222222223,0.477365512703944,0,0,1,1,17921
"attributenodes[351, 1]","890966 - referent_units","Student Mastery",0.00216666666666668,0.0464983046837535,0,0,0,1,16444
"attributenodes[352, 1]","261260 - referent_units","Student Mastery",0.790499999999999,0.406963083157235,0,1,1,1,16678
"attributenodes[353, 1]","864393 - referent_units","Student Mastery",0.793222222222222,0.405005976701578,0,1,1,1,10335
"attributenodes[354, 1]","764921 - referent_units","Student Mastery",0.292333333333334,0.454847281210853,0,0,1,1,15668
"attributenodes[355, 1]","802858 - referent_units","Student Mastery",0.9825,0.131128582930645,1,1,1,1.01,17568
"attributenodes[356, 1]","640434 - referent_units","Student Mastery",0.970499999999999,0.169207980396994,0,1,1,1,18000
"attributenodes[357, 1]","662485 - referent_units","Student Mastery",0.999944444444444,0.00745355992500115,1,1,1,NA,9000
"attributenodes[358, 1]","027008 - referent_units","Student Mastery",0.514055555555556,0.499816286291737,0,1,1,1,14310
"attributenodes[359, 1]","377802 - referent_units","Student Mastery",0.979388888888889,0.142082422322131,1,1,1,1,18000
"attributenodes[360, 1]","982440 - referent_units","Student Mastery",0.999166666666667,0.0288562843965582,1,1,1,1.29,18000
"attributenodes[361, 1]","193574 - referent_units","Student Mastery",0.996555555555556,0.0585898536985025,1,1,1,1,16577
"attributenodes[362, 1]","597757 - referent_units","Student Mastery",0.999944444444444,0.00745355992499944,1,1,1,1.29,9000
"attributenodes[363, 1]","877036 - referent_units","Student Mastery",0.0340555555555556,0.181376961976814,0,0,1,1,16124
"attributenodes[364, 1]","968933 - referent_units","Student Mastery",0.000611111111111105,0.0247137934375891,0,0,0,1,15747
"attributenodes[365, 1]","497579 - referent_units","Student Mastery",0.956111111111111,0.204853571384763,0,1,1,1,17964
"attributenodes[366, 1]","012527 - referent_units","Student Mastery",0.00305555555555553,0.0551940973257172,0,0,0,1,15932
"attributenodes[367, 1]","462353 - referent_units","Student Mastery",0.1275,0.333541497495715,0,0,1,1,14011
"attributenodes[368, 1]","086845 - referent_units","Student Mastery",0.194,0.3954398656832,0,0,1,1,18000
"attributenodes[369, 1]","149344 - referent_units","Student Mastery",0.611166666666667,0.487498897729547,0,1,1,1,6552
"attributenodes[370, 1]","200558 - referent_units","Student Mastery",0.651277777777777,0.476579114264981,0,1,1,1,8370
"attributenodes[371, 1]","765272 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[372, 1]","845818 - referent_units","Student Mastery",0.868111111111111,0.338379330071116,0,1,1,1,9018
"attributenodes[373, 1]","675645 - referent_units","Student Mastery",0.0814444444444446,0.273524045240749,0,0,1,1,12205
"attributenodes[374, 1]","597645 - referent_units","Student Mastery",0.999833333333333,0.0129092272084475,1,1,1,1.29,18000
"attributenodes[375, 1]","200397 - referent_units","Student Mastery",0.100055555555555,0.30008239552651,0,0,1,1,11388
"attributenodes[376, 1]","706347 - referent_units","Student Mastery",0.00694444444444431,0.0830457842420363,0,0,0,1,16192
"attributenodes[377, 1]","211985 - referent_units","Student Mastery",0.406555555555555,0.49120417377343,0,0,1,1,16546
"attributenodes[378, 1]","996361 - referent_units","Student Mastery",0.983944444444444,0.125692690297681,1,1,1,1,16577
"attributenodes[379, 1]","340251 - referent_units","Student Mastery",0.00194444444444444,0.044054187098169,0,0,0,1,16909
"attributenodes[380, 1]","968549 - referent_units","Student Mastery",0.279611111111112,0.448820597523676,0,0,1,1,9212
"attributenodes[381, 1]","787393 - referent_units","Student Mastery",0.955944444444444,0.205224275888056,0,1,1,1,17147
"attributenodes[382, 1]","817770 - referent_units","Student Mastery",0.980111111111111,0.139622362141952,1,1,1,1.01,17406
