"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[242, 1]","098301 - appropriateness","Student Mastery",0.00755555555555553,0.0865961069596549,0,0,0,1,16783
"attributenodes[243, 1]","878452 - appropriateness","Student Mastery",0.406833333333333,0.49125693850793,0,0,1,1,5763
"attributenodes[244, 1]","626673 - appropriateness","Student Mastery",0.0506666666666663,0.219322201114158,0,0,1,1,12051
"attributenodes[245, 1]","558975 - appropriateness","Student Mastery",0.824833333333335,0.380120155808486,0,1,1,1,6986
"attributenodes[246, 1]","402662 - appropriateness","Student Mastery",0.00544444444444439,0.0735873855236548,0,0,0,1,16391
"attributenodes[247, 1]","691719 - appropriateness","Student Mastery",0.523055555555554,0.499482033196304,0,1,1,1,4457
"attributenodes[248, 1]","323382 - appropriateness","Student Mastery",0.9925,0.0862795663215953,1,1,1,1.02,15937
"attributenodes[249, 1]","431877 - appropriateness","Student Mastery",0.097055555555555,0.296041624802971,0,0,1,1,9141
"attributenodes[250, 1]","622757 - appropriateness","Student Mastery",0.0276666666666671,0.164020476824065,0,0,1,1.02,12052
"attributenodes[251, 1]","322995 - appropriateness","Student Mastery",0.149555555555555,0.356645142668447,0,0,1,1,9395
"attributenodes[252, 1]","394485 - appropriateness","Student Mastery",0.991777777777778,0.0903054280949452,1,1,1,1.01,15808
"attributenodes[253, 1]","682804 - appropriateness","Student Mastery",0.00727777777777786,0.0850012536914788,0,0,0,1,16193
"attributenodes[254, 1]","268243 - appropriateness","Student Mastery",0.981944444444445,0.133156064446932,1,1,1,1,16100
"attributenodes[255, 1]","604715 - appropriateness","Student Mastery",0.0125000000000001,0.111105516523672,0,0,0,1,16256
"attributenodes[256, 1]","354481 - appropriateness","Student Mastery",0.0156666666666667,0.124185663441407,0,0,0,1.02,16204
"attributenodes[257, 1]","160667 - appropriateness","Student Mastery",0.576777777777778,0.494083732773472,0,1,1,1,4446
"attributenodes[258, 1]","748469 - appropriateness","Student Mastery",0.976611111111111,0.151139398660766,1,1,1,1,18000
"attributenodes[259, 1]","477052 - appropriateness","Student Mastery",0.448333333333334,0.497337206435884,0,0,1,1,3272
"attributenodes[260, 1]","498268 - appropriateness","Student Mastery",0.626444444444444,0.483761102040138,0,1,1,1,5804
"attributenodes[261, 1]","056187 - appropriateness","Student Mastery",0.0200000000000003,0.140003889050961,0,0,0,1.01,11761
"attributenodes[262, 1]","818446 - appropriateness","Student Mastery",0.973,0.162087814412688,0,1,1,1,16751
"attributenodes[263, 1]","390111 - appropriateness","Student Mastery",0.966833333333333,0.179076577105452,0,1,1,1,18000
"attributenodes[264, 1]","638751 - appropriateness","Student Mastery",0.765222222222223,0.423871624844178,0,1,1,1,8011
"attributenodes[265, 1]","926743 - appropriateness","Student Mastery",0.000444444444444428,0.0210777511925642,0,0,0,1.05,18000
"attributenodes[266, 1]","638886 - appropriateness","Student Mastery",0.993388888888889,0.0810417743947762,1,1,1,1,18000
"attributenodes[267, 1]","011173 - appropriateness","Student Mastery",0.570944444444444,0.494955044251567,0,1,1,1,4040
"attributenodes[268, 1]","560197 - appropriateness","Student Mastery",0.978055555555556,0.14650623963253,1,1,1,1.02,15125
"attributenodes[269, 1]","051245 - appropriateness","Student Mastery",0.972,0.164977307785076,0,1,1,1,14429
"attributenodes[270, 1]","754957 - appropriateness","Student Mastery",0.0950555555555563,0.293299805775216,0,0,1,1,8961
"attributenodes[271, 1]","037908 - appropriateness","Student Mastery",0.991555555555556,0.0915073822296586,1,1,1,1.01,13884
"attributenodes[272, 1]","246949 - appropriateness","Student Mastery",0.0196666666666672,0.13885589671794,0,0,0,1,14759
"attributenodes[273, 1]","000994 - appropriateness","Student Mastery",0.954777777777777,0.207796948256206,0,1,1,1,12742
"attributenodes[274, 1]","794515 - appropriateness","Student Mastery",0.756333333333335,0.429305789971976,0,1,1,1,8593
"attributenodes[275, 1]","954763 - appropriateness","Student Mastery",0.951666666666667,0.214475587807676,0,1,1,1,11013
"attributenodes[276, 1]","241491 - appropriateness","Student Mastery",0.913222222222222,0.281516958528979,0,1,1,1,13350
"attributenodes[277, 1]","142994 - appropriateness","Student Mastery",0.000555555555555524,0.0235643324188283,0,0,0,1.14,15084
"attributenodes[278, 1]","758635 - appropriateness","Student Mastery",0.524277777777777,0.499424114776082,0,1,1,1,7141
"attributenodes[279, 1]","497306 - appropriateness","Student Mastery",0.9725,0.163539707246991,0,1,1,1,14381
"attributenodes[280, 1]","217337 - appropriateness","Student Mastery",0.126277777777778,0.332171387233757,0,0,1,1,9278
"attributenodes[281, 1]","023698 - appropriateness","Student Mastery",0.983222222222222,0.128441428136567,1,1,1,1,17187
"attributenodes[282, 1]","664029 - appropriateness","Student Mastery",0.986944444444444,0.113515742977801,1,1,1,1.01,17418
"attributenodes[283, 1]","406854 - appropriateness","Student Mastery",0.739722222222222,0.438798305670365,0,1,1,1,5421
"attributenodes[284, 1]","072160 - appropriateness","Student Mastery",0.677333333333333,0.467509391767354,0,1,1,1,7680
"attributenodes[285, 1]","644513 - appropriateness","Student Mastery",0.0166666666666668,0.128022652031979,0,0,0,1.03,16076
"attributenodes[286, 1]","896075 - appropriateness","Student Mastery",0.873777777777777,0.332108868312372,0,1,1,1,14258
"attributenodes[287, 1]","454851 - appropriateness","Student Mastery",0.969388888888889,0.172266420519923,0,1,1,1,16849
"attributenodes[288, 1]","578536 - appropriateness","Student Mastery",0.873611111111112,0.332296361922928,0,1,1,1,10079
"attributenodes[289, 1]","247283 - appropriateness","Student Mastery",0.414055555555558,0.492571854401594,0,0,1,1,2797
"attributenodes[290, 1]","058846 - appropriateness","Student Mastery",0.987166666666667,0.112558174919734,1,1,1,1,17004
"attributenodes[291, 1]","587984 - appropriateness","Student Mastery",0.891777777777778,0.310669494501311,0,1,1,1,9607
"attributenodes[292, 1]","467868 - appropriateness","Student Mastery",0.948611111111111,0.220795786563714,0,1,1,1,12496
"attributenodes[293, 1]","865473 - appropriateness","Student Mastery",0.00477777777777764,0.0689580654882566,0,0,0,1.02,15280
"attributenodes[294, 1]","266070 - appropriateness","Student Mastery",0.994222222222222,0.0757938929764106,1,1,1,1,15797
"attributenodes[295, 1]","682165 - appropriateness","Student Mastery",0.876555555555556,0.328955810640147,0,1,1,1,7320
"attributenodes[296, 1]","662149 - appropriateness","Student Mastery",0.972055555555556,0.164818268523906,0,1,1,1,15457
"attributenodes[297, 1]","438544 - appropriateness","Student Mastery",0.486944444444444,0.499843408138816,0,0,1,1,5088
"attributenodes[298, 1]","377211 - appropriateness","Student Mastery",0.574777777777776,0.494390395277846,0,1,1,1,5356
"attributenodes[299, 1]","772782 - appropriateness","Student Mastery",0.731722222222223,0.44307529626149,0,1,1,1,6655
"attributenodes[300, 1]","550334 - appropriateness","Student Mastery",0.00405555555555559,0.0635557427149418,0,0,0,1.02,17622
"attributenodes[301, 1]","030616 - appropriateness","Student Mastery",0.00244444444444442,0.0493822297373868,0,0,0,1,17212
"attributenodes[302, 1]","626383 - appropriateness","Student Mastery",0.987944444444444,0.109136982051951,1,1,1,1,15572
"attributenodes[303, 1]","061353 - appropriateness","Student Mastery",0.827888888888889,0.37748747400632,0,1,1,1,8261
"attributenodes[304, 1]","161893 - appropriateness","Student Mastery",0.000555555555555521,0.0235643324188235,0,0,0,1.11,18000
"attributenodes[305, 1]","587523 - appropriateness","Student Mastery",0.0724999999999999,0.259321202317601,0,0,1,1,10357
"attributenodes[306, 1]","498370 - appropriateness","Student Mastery",0.0477777777777776,0.213301639403588,0,0,1,1,11157
"attributenodes[307, 1]","592325 - appropriateness","Student Mastery",0.464888888888889,0.498779541526022,0,0,1,1,5958
"attributenodes[308, 1]","055512 - appropriateness","Student Mastery",0.168722222222221,0.37451679045116,0,0,1,1,5020
"attributenodes[309, 1]","474182 - appropriateness","Student Mastery",0.093388888888889,0.290984721810331,0,0,1,1,8723
"attributenodes[310, 1]","657778 - appropriateness","Student Mastery",0.224722222222223,0.417410858276954,0,0,1,1,7511
"attributenodes[311, 1]","600459 - appropriateness","Student Mastery",0.958944444444444,0.198424253197883,0,1,1,1,10731
"attributenodes[312, 1]","008702 - appropriateness","Student Mastery",0.945444444444445,0.227116957945716,0,1,1,1,13021
"attributenodes[313, 1]","478120 - appropriateness","Student Mastery",0.9615,0.192405318678864,0,1,1,1,14446
"attributenodes[314, 1]","059036 - appropriateness","Student Mastery",0.982833333333333,0.129895764388577,1,1,1,1,15112
"attributenodes[315, 1]","677808 - appropriateness","Student Mastery",0.0215555555555555,0.145231144603251,0,0,0,1,15409
"attributenodes[316, 1]","306043 - appropriateness","Student Mastery",0.968277777777777,0.175264455536396,0,1,1,1,15729
"attributenodes[317, 1]","095449 - appropriateness","Student Mastery",0.00216666666666668,0.0464983046837537,0,0,0,1,18000
"attributenodes[318, 1]","315209 - appropriateness","Student Mastery",0.000111111111111114,0.0105406327100698,0,0,0,1.29,9000
"attributenodes[319, 1]","590523 - appropriateness","Student Mastery",0.362055555555555,0.480608117597327,0,0,1,1,7379
"attributenodes[320, 1]","751388 - appropriateness","Student Mastery",0.00266666666666666,0.0515723115329357,0,0,0,1,17416
"attributenodes[321, 1]","577035 - appropriateness","Student Mastery",0.881055555555556,0.323732120650081,0,1,1,1,8220
"attributenodes[322, 1]","029809 - appropriateness","Student Mastery",0.984888888888889,0.121998329080086,1,1,1,1,16965
"attributenodes[323, 1]","542538 - appropriateness","Student Mastery",0.0208333333333337,0.14283010506636,0,0,0,1,13147
"attributenodes[324, 1]","817369 - appropriateness","Student Mastery",0.821444444444444,0.382990362952648,0,1,1,1,7138
"attributenodes[325, 1]","053407 - appropriateness","Student Mastery",0.540055555555556,0.498406814749491,0,1,1,1,8147
"attributenodes[326, 1]","636589 - appropriateness","Student Mastery",0.00200000000000005,0.0446778568761971,0,0,0,1,16754
"attributenodes[327, 1]","038381 - appropriateness","Student Mastery",0.014888888888889,0.121111621105538,0,0,0,1,15519
"attributenodes[328, 1]","713419 - appropriateness","Student Mastery",0.870944444444443,0.335270732303522,0,1,1,1,9495
"attributenodes[329, 1]","281801 - appropriateness","Student Mastery",0.963277777777779,0.188084199049388,0,1,1,1.01,14759
"attributenodes[330, 1]","382577 - appropriateness","Student Mastery",0.534333333333333,0.498833686103392,0,1,1,1,4910
"attributenodes[331, 1]","078814 - appropriateness","Student Mastery",0.992166666666667,0.0881612387755716,1,1,1,1,13517
"attributenodes[332, 1]","853197 - appropriateness","Student Mastery",0.981388888888889,0.13515085060163,1,1,1,1,17709
"attributenodes[333, 1]","899380 - appropriateness","Student Mastery",0.994555555555556,0.0735873855236499,1,1,1,1.09,16234
"attributenodes[334, 1]","216251 - appropriateness","Student Mastery",0.980722222222222,0.137503437998762,1,1,1,1.01,16990
"attributenodes[335, 1]","114980 - appropriateness","Student Mastery",0.738277777777778,0.439584389922647,0,1,1,1,6678
"attributenodes[336, 1]","082222 - appropriateness","Student Mastery",0.298,0.457392197840852,0,0,1,1,4643
"attributenodes[337, 1]","918965 - appropriateness","Student Mastery",0.991888888888889,0.0896982049695714,1,1,1,1,15710
"attributenodes[338, 1]","874673 - appropriateness","Student Mastery",0.980055555555556,0.139813266775144,1,1,1,1,15626
"attributenodes[339, 1]","025828 - appropriateness","Student Mastery",0.969,0.173322442072732,0,1,1,1,17699
"attributenodes[340, 1]","376654 - appropriateness","Student Mastery",0.910888888888888,0.284911970089866,0,1,1,1,11402
"attributenodes[341, 1]","115386 - appropriateness","Student Mastery",0.846666666666667,0.360318518769954,0,1,1,1,6607
"attributenodes[342, 1]","012199 - appropriateness","Student Mastery",0.990777777777778,0.0955912155400333,1,1,1,1,15269
"attributenodes[343, 1]","562966 - appropriateness","Student Mastery",0.994166666666667,0.076155287125035,1,1,1,1.01,17047
"attributenodes[344, 1]","410704 - appropriateness","Student Mastery",0.963944444444445,0.186433589893123,0,1,1,1,15043
"attributenodes[345, 1]","021112 - appropriateness","Student Mastery",0.995166666666667,0.0693558898562017,1,1,1,1,17413
"attributenodes[346, 1]","579627 - appropriateness","Student Mastery",0.933277777777777,0.249547243905801,0,1,1,1,10620
"attributenodes[347, 1]","801558 - appropriateness","Student Mastery",0.34438888888889,0.475181782496808,0,0,1,1,6297
"attributenodes[348, 1]","683507 - appropriateness","Student Mastery",0.720444444444444,0.448793311737303,0,1,1,1,8179
"attributenodes[349, 1]","885434 - appropriateness","Student Mastery",0.987888888888889,0.109385085027014,1,1,1,1.01,17437
"attributenodes[350, 1]","570823 - appropriateness","Student Mastery",0.0253333333333334,0.157139833857812,0,0,1,1,16116
"attributenodes[351, 1]","082254 - appropriateness","Student Mastery",0.0193888888888895,0.137891320288042,0,0,0,1.03,13640
"attributenodes[352, 1]","650996 - appropriateness","Student Mastery",0.987,0.113277150709828,1,1,1,1,18000
"attributenodes[353, 1]","175084 - appropriateness","Student Mastery",0.101888888888889,0.302510540716691,0,0,1,1,6801
"attributenodes[354, 1]","604333 - appropriateness","Student Mastery",0.0425555555555556,0.201858475077139,0,0,1,1,11569
"attributenodes[355, 1]","245744 - appropriateness","Student Mastery",0.973666666666667,0.160129052349336,0,1,1,1,13577
"attributenodes[356, 1]","758128 - appropriateness","Student Mastery",0.971388888888889,0.16671550481737,0,1,1,1,14360
"attributenodes[357, 1]","182470 - appropriateness","Student Mastery",0.454888888888889,0.497974662259349,0,0,1,1,5854
"attributenodes[358, 1]","188971 - appropriateness","Student Mastery",0.978055555555556,0.146506239632529,1,1,1,1,15454
"attributenodes[359, 1]","579138 - appropriateness","Student Mastery",0.0278888888888891,0.164659056906256,0,0,1,1,14669
"attributenodes[360, 1]","976826 - appropriateness","Student Mastery",0.0144444444444445,0.119317196543477,0,0,0,1.01,15400
"attributenodes[361, 1]","935374 - appropriateness","Student Mastery",0.927888888888889,0.258678983017991,0,1,1,1,11016
"attributenodes[362, 1]","036116 - appropriateness","Student Mastery",0.970388888888889,0.169516635314057,0,1,1,1,13748
"attributenodes[363, 1]","250369 - appropriateness","Student Mastery",0.119444444444444,0.324319769137111,0,0,1,1,6903
"attributenodes[364, 1]","052343 - appropriateness","Student Mastery",0.958333333333333,0.199831864433549,0,1,1,1,9477
"attributenodes[365, 1]","580528 - appropriateness","Student Mastery",0.985833333333333,0.118180997426273,1,1,1,1,12740
"attributenodes[366, 1]","624022 - appropriateness","Student Mastery",0.9635,0.187535873561425,0,1,1,1,14595
"attributenodes[367, 1]","422419 - appropriateness","Student Mastery",0.764166666666666,0.424530310787084,0,1,1,1,6408
"attributenodes[368, 1]","456157 - appropriateness","Student Mastery",0.949444444444444,0.219094404665454,0,1,1,1,12160
"attributenodes[369, 1]","570669 - appropriateness","Student Mastery",0.0425555555555546,0.20185847507714,0,0,1,1.01,14539
"attributenodes[370, 1]","533168 - appropriateness","Student Mastery",0.160222222222222,0.366822214707201,0,0,1,1,7845
"attributenodes[371, 1]","554246 - appropriateness","Student Mastery",0.921611111111111,0.268790038450384,0,1,1,1,14881
"attributenodes[372, 1]","101299 - appropriateness","Student Mastery",0.991833333333333,0.0900023457787637,1,1,1,1,14579
"attributenodes[373, 1]","424211 - appropriateness","Student Mastery",0.0527222222222223,0.22348459510364,0,0,1,1,9270
"attributenodes[374, 1]","074166 - appropriateness","Student Mastery",0.964277777777778,0.185601882648757,0,1,1,1.01,16829
"attributenodes[375, 1]","986253 - appropriateness","Student Mastery",0.413666666666666,0.492503838678304,0,0,1,1,6260
"attributenodes[376, 1]","555197 - appropriateness","Student Mastery",0.0759444444444436,0.264916561835921,0,0,1,1.01,8863
